country_code,postal_code,place,latitude,longitude,accuracy
FI,39710,Kylmäkoski,62.0417,23.0042,
FI,39750,Kuivasjärvi,62.1667,22.9833,4
FI,39770,Aureskoski,62.0417,23.0042,
FI,39780,Alaskylä,61.9667,23,4
FI,39810,Linnankylä,62.1167,23.0333,4
FI,39820,Kihniö,62.2,23.1833,4
FI,39821,Kihniö,62.2,23.1833,4
FI,39880,Kihniö As,62.1722,23.1333,
FI,39910,Tuulenkylä,62.1167,22.7333,4
FI,39920,Suomijärvi,62.1,22.65,4
FI,39930,Karvia,62.1333,22.5667,4
FI,39931,Karvia,62.1333,22.5667,4
FI,39940,Kantti,62.0833,22.5333,4
FI,39960,Sarvela,62.1667,22.6,4
FI,39965,Karviankylä,62.1667,22.6,
FI,39980,Sara,62.25,22.6,4
FI,39990,Alkkia,62.2,22.7667,4
FI,40003,Jyväskylä,62.2333,25.7333,4
FI,40007,Jyväskylä,62.2333,25.7333,4
FI,40063,Laskunet,62.2333,25.7333,
FI,40100,Jyväskylä,62.2336,25.7449,4
FI,40101,Jyväskylä,62.2333,25.7333,4
FI,40109,Jyväskylä,62.2333,25.7333,4
FI,40200,Jyväskylä,62.2333,25.7333,4
FI,40220,Keski-Palokka,62.2833,25.7167,4
FI,40250,Jyväskylä,62.2333,25.7333,4
FI,40251,Jyväskylä,62.2333,25.7333,4
FI,40270,Palokka,62.2833,25.7167,4
FI,40271,Palokka,62.2833,25.7167,4
FI,40320,Jyväskylä,62.2333,25.7333,4
FI,40321,Jyväskylä,62.2333,25.7333,4
FI,40340,Jyväskylä,62.2333,25.7333,4
FI,40341,Jyväskylä,62.2333,25.7333,4
FI,40350,Jyväskylä,62.2333,25.7333,4
FI,40351,Jyväskylä,62.2333,25.7333,4
FI,40400,Jyväskylä,62.2333,25.7333,4
FI,40401,Jyväskylä,62.2333,25.7333,4
FI,40420,Jyskä,62.2333,25.8333,4
FI,40450,Jyväskylä,62.2333,25.7333,4
FI,40500,Jyväskylä,62.2333,25.7333,4
FI,40520,Jyväskylä,62.2333,25.7333,4
FI,40521,Jyväskylä,62.2333,25.7333,4
FI,40530,Jyväskylä,62.2333,25.7333,4
FI,40531,Jyväskylä,62.2333,25.7333,4
FI,40600,Jyväskylä,62.2333,25.7333,4
FI,40620,Jyväskylä,62.2333,25.7333,4
FI,40621,Jyväskylä,62.2333,25.7333,4
FI,40630,Jyväskylä,62.2333,25.7333,4
FI,40631,Jyväskylä,62.2333,25.7333,4
FI,40640,Jyväskylä,62.2333,25.7333,4
FI,40660,Jyväskylä,62.2333,25.7333,4
FI,40700,Jyväskylä,62.2333,25.7333,4
FI,40701,Jyväskylä,62.2333,25.7333,4
FI,40720,Jyväskylä,62.2333,25.7333,4
FI,40740,Jyväskylä,62.257,25.6969,4
FI,40800,Vaajakoski,62.2667,25.9,4
FI,40801,Vaajakoski,62.2667,25.9,4
FI,40820,Haapaniemi,63.0833,26,4
FI,40900,Säynätsalo,62.1333,25.7667,4
FI,40930,Kinkomaa,62.1333,25.7,
FI,40931,Kinkomaa,62.1333,25.7,
FI,40950,Muurame,62.1333,25.6667,4
FI,40951,Muurame,62.1333,25.6667,4
FI,40957,Muurame 7,62.1333,25.6667,
FI,41120,Puuppola,62.4042,25.6333,
FI,41140,Kuikka,62.3833,25.6,4
FI,41160,Tikkakoski,62.4,25.6333,4
FI,41161,Tikkakoski,62.4,25.6333,4
FI,41180,Vehniä,62.4333,25.6667,4
FI,41210,Jokihaara,62.4167,25.5167,4
FI,41220,Höytiä,62.4167,25.3833,4
FI,41230,Uurainen,62.5,25.45,4
FI,41231,Uurainen,62.5,25.45,4
FI,41240,Kyynämöinen,62.4833,25.3333,4
FI,41260,Hoikankylä,62.4905,25.4476,
FI,41270,Lannevesi,62.6,25.4,4
FI,41290,Kangashäkki,62.5167,25.6,4
FI,41310,Leppävesi,62.3333,25.8667,4
FI,41315,Tiituspohja,62.3333,25.8667,
FI,41325,Laukkavirta,62.4188,25.9229,
FI,41330,Vihtavuori,62.3667,25.9,4
FI,41331,Vihtavuori,62.3667,25.9,4
FI,41340,Laukaa,62.4167,25.95,4
FI,41341,Laukaa,62.4167,25.95,4
FI,41350,Laukaa As,62.4188,25.9229,
FI,41360,Valkola,62.4667,25.8167,4
FI,41370,Kuusa,62.4667,25.95,4
FI,41390,Äijälä,62.5167,26.05,4
FI,41400,Lievestuore,62.2667,26.2,4
FI,41401,Lievestuore,62.2667,26.2,4
FI,41410,Kankainen,62.2,26.2667,4
FI,41420,Taulu,62.3643,26.319,
FI,41440,Ruuhimäki,62.2,26.1667,4
FI,41450,Leppälahti,62.25,25.9667,4
FI,41460,Iso-Oksala,62.3643,26.319,
FI,41470,Saarilahti,62.3643,26.319,
FI,41480,Simunankoski,62.3833,26.1833,4
FI,41490,Niemisjärvi,62.9833,27.25,4
FI,41500,Hankasalmi As,62.425,26.4292,
FI,41501,Hankasalmi As,62.425,26.4292,
FI,41520,Hankasalmi,62.3833,26.4333,4
FI,41521,Hankasalmi,62.3833,26.4333,4
FI,41530,Veneranta,62.425,26.4292,
FI,41540,Ristimäki,62.4667,26.35,4
FI,41550,Hannula,62.425,26.4292,
FI,41560,Säkinmäki,62.4667,26.5,4
FI,41580,Sauvamäki,62.425,26.4292,
FI,41585,Hanka,62.425,26.4292,
FI,41630,Oravasaari,62.1667,25.9167,4
FI,41660,Toivakka,62.1,26.0833,4
FI,41661,Toivakka,62.1,26.0833,4
FI,41680,Särkiharju,62.1222,26.0278,
FI,41710,Rutalahti,62,25.9833,4
FI,41730,Kivisuo,61.9667,26.1222,
FI,41750,Havumäki,61.9833,26.2667,4
FI,41770,Leivonmäki,61.9167,26.1167,4
FI,41800,Korpilahti,62.0167,25.55,4
FI,41801,Korpilahti,62.0167,25.55,4
FI,41820,Saakoski,61.9833,25.3833,4
FI,41840,Moksi,62.1,25.4167,4
FI,41860,Rannila,61.9917,25.5611,
FI,41870,Putkilahti,61.8833,25.7167,4
FI,41880,Oittila,61.95,25.75,4
FI,41900,Petäjävesi,62.25,25.2,4
FI,41901,Petäjävesi,62.25,25.2,4
FI,41920,Kintaus,62.35,25.35,4
FI,41925,Ylä-Kintaus,62.35,25.35,4
FI,41930,Kuohu,62.2667,25.45,4
FI,41940,Vesanka,62.2667,25.5667,4
FI,41945,Nyrölä,62.3667,25.4667,4
FI,41970,Huttula,62.2963,25.387,
FI,41980,Kuivasmäki,62.3333,25.1667,4
FI,41999,Jyväskylä,62.2333,25.7333,4
FI,42100,Jämsä,61.8667,25.2,4
FI,42101,Jämsä,61.8667,25.2,4
FI,42120,Jämsä,61.8667,25.2,4
FI,42140,Juokslahti,61.9333,25.3333,4
FI,42220,Kaipola,61.8167,25.25,4
FI,42250,Alhojärvi,61.8333,25.15,4
FI,42280,Partalankoski,61.825,25.2,
FI,42300,Jämsänkoski,61.9167,25.1833,4
FI,42301,Jämsänkoski,61.9167,25.1833,4
FI,42330,Haavisto,61.9833,25.15,4
FI,42440,Koskenpää,62.0833,25.15,4
FI,42490,Niemisjärvi,62.9833,27.25,4
FI,42520,Asunta,62.2,24.7833,
FI,42540,Kaleton,62.2,24.7833,
FI,42541,Kaleton,62.2,24.7833,
FI,42560,Pohjoisjärvi,62.2,24.7833,4
FI,42600,Multia,62.4167,24.7833,4
FI,42601,Multia,62.4167,24.7833,4
FI,42660,Sahrajärvi,62.45,25.1,4
FI,42700,Keuruu,62.2667,24.7,4
FI,42701,Keuruu,62.2667,24.7,4
FI,42720,Keuruu,62.2667,24.7,4
FI,42721,Keuruu,62.2667,24.7,4
FI,42730,Ketvelniemi,62.3033,24.6433,
FI,42760,Keurusselkä,62.3033,24.6433,
FI,42790,Liesjärvi,62.45,24.4167,4
FI,42800,Haapamäki,62.25,24.4667,4
FI,42801,Haapamäki,62.25,24.4667,4
FI,42820,Riiho,62.2,24.4,4
FI,42830,Ylä-Kolkki,62.2119,24.3095,
FI,42840,Kolkki,62.1167,24.2,4
FI,42850,Pohjaslahti,62.15,24.1333,4
FI,42870,Kotala,62.2667,24.0333,4
FI,42899,Haapamäki,62.25,24.4667,4
FI,42910,Pihlajavesi,62.35,24.2833,4
FI,42930,Katajamäki,62.9,24.1167,4
FI,42999,Jämsä,61.8667,25.2,4
FI,43100,Saarijärvi,62.7167,25.2667,4
FI,43101,Saarijärvi,62.7167,25.2667,4
FI,43130,Tarvaala,62.6667,25.3,4
FI,43140,Summassaari,62.7208,25.3208,
FI,43170,Häkkilä,62.7833,25.45,4
FI,43220,Mahlu,62.65,25.0333,4
FI,43240,Lehtola,62.7167,25.0333,4
FI,43250,Kolkanlahti,62.7333,25.1667,4
FI,43270,Kalmari,62.8,25.0667,4
FI,43300,Kannonkoski,62.9667,25.25,4
FI,43340,Kannonjärvi,62.9,25.2333,4
FI,43380,Vuoskoski,63.05,25.3333,4
FI,43390,Lokakylä,62.9722,25.2722,
FI,43410,Soidinmäki,62.65,24.9333,4
FI,43420,Kukko,62.6167,24.75,4
FI,43430,Väätäiskylä,62.5833,24.6,4
FI,43440,Pylkönmäki,62.6667,24.8,4
FI,43480,Pääjärvi,62.7667,24.8333,4
FI,43490,Kangasaho,62.6567,24.7833,
FI,43500,Karstula,62.8667,24.7833,4
FI,43501,Karstula,62.8667,24.7833,4
FI,43520,Kiminki,62.9667,24.7,4
FI,43540,Rantakylä,62.8667,24.7,4
FI,43560,Vahanka,62.8667,24.5333,4
FI,43610,Aho,62.5333,23.0833,4
FI,43640,Humppi,62.9,24.9,4
FI,43660,Vastinki,62.8667,24.9833,4
FI,43680,Takkala,62.7667,24.3222,
FI,43700,Kyyjärvi,63.0333,24.5667,4
FI,43701,Kyyjärvi,63.0333,24.5667,4
FI,43720,Kumpulainen,63.05,24.75,4
FI,43740,Oikari,63,24.7,4
FI,43800,Kivijärvi,63.0667,25.05,4
FI,43801,Kivijärvi,63.0667,25.05,4
FI,43840,Sompala,63.05,25.1,4
FI,43900,Kinnula,65.15,27.7167,4
FI,43901,Kinnula,65.15,27.7167,4
FI,43940,Muhola,64.1667,28,4
FI,43960,Saarensalmi,64.8222,27.8111,
FI,44007,Äänekoski,62.6,25.7333,4
FI,44100,Äänekoski,62.6,25.7333,4
FI,44101,Äänekoski,62.6,25.7333,4
FI,44120,Äänekoski,62.6,25.7333,4
FI,44150,Äänekoski,62.6,25.7333,4
FI,44151,Äänekoski,62.6,25.7333,4
FI,44160,Huutomäki,62.6,25.7333,
FI,44170,Hietama,62.6,25.7333,
FI,44190,Parantala,62.6,25.7333,
FI,44200,Suolahti,62.5667,25.8667,4
FI,44201,Suolahti,62.5667,25.8667,4
FI,44220,Suolahti,62.5667,25.8667,4
FI,44250,Ääne-Koivisto,62.4833,25.9333,
FI,44260,Vihijärvi,62.0667,26.0333,4
FI,44280,Sumiainen,62.65,26.0333,4
FI,44300,Konnevesi,62.6167,26.3167,4
FI,44320,Sirkkamäki,62.5333,26.4,4
FI,44330,Hytölä,62.5833,26.2,4
FI,44350,Istunmäki,62.7,26.4833,4
FI,44370,Mäntymäki,62.6083,26.35,
FI,44400,Konginkangas,62.7667,25.8,4
FI,44401,Konginkangas,62.7667,25.8,4
FI,44420,Liimattala,62.7333,25.8,4
FI,44440,Räihä,62.8167,25.8167,4
FI,44460,Kalaniemi,62.8667,25.8333,4
FI,44480,Niinilahti,62.9333,25.8,4
FI,44500,Viitasaari,63.0667,25.8667,4
FI,44501,Viitasaari,63.0667,25.8667,4
FI,44520,Jurvansalo,63.0333,25.8,4
FI,44530,Ilmolahti,62.9833,25.8667,4
FI,44550,Ruuponsaari,63.0306,25.75,
FI,44580,Huopanankoski,63.0667,25.5333,4
FI,44590,Vuorilahti,62.9667,25.5667,4
FI,44610,Kärnä,63.1667,25.95,4
FI,44630,Kumpumäki,63.2,26.0833,4
FI,44640,Kymönkoski,63.1167,25.95,4
FI,44670,Suovanlahti,63.0167,26.0833,4
FI,44680,Lahnanen,63.8167,26.3,4
FI,44690,Haarala,62.9833,26.1833,4
FI,44720,Pasala,63.2,25.9167,4
FI,44730,Löytänä,63.25,25.6667,4
FI,44740,Keitelepohja,63.2,25.6,4
FI,44760,Keihärinkoski,63.1167,25.55,4
FI,44770,Valkeisjärvi,63.1917,25.6833,
FI,44790,Kotvala,63.1917,25.6833,
FI,44800,Pihtipudas,63.3833,25.5667,4
FI,44801,Pihtipudas,63.3833,25.5667,4
FI,44820,Niemenharju,63.47,25.4167,
FI,44860,Alvajärvi,63.4667,25.3167,4
FI,44880,Muurasjärvi,63.5667,25.25,4
FI,44890,Kojola,63.55,25.3833,4
FI,44910,Elämäjärvi,63.4833,25.6667,4
FI,44920,Peninki,63.4833,25.7667,4
FI,44950,Kärväsjärvi,63.3667,25.7667,4
FI,44970,Korppinen,63.35,25.9,4
FI,45007,Kouvola,60.8667,26.7,4
FI,45100,Kouvola,60.8667,26.7,4
FI,45101,Kouvola,60.8667,26.7,4
FI,45120,Kouvola,60.8667,26.7,4
FI,45121,Kouvola,60.8667,26.7,4
FI,45130,Kouvola,60.8667,26.7,4
FI,45131,Kouvola,60.8667,26.7,4
FI,45140,Kouvola,60.8667,26.7,4
FI,45141,Kouvola,60.8667,26.7,4
FI,45150,Kouvola,60.8667,26.7,4
FI,45151,Kouvola,60.8667,26.7,4
FI,45160,Kouvola,60.8667,26.7,4
FI,45161,Kouvola,60.8667,26.7,4
FI,45200,Kouvola,60.8667,26.7,4
FI,45201,Kouvola,60.8667,26.7,4
FI,45250,Kymenlaakson lajittelukeskus,60.8667,26.7,
FI,45251,Kouvola,60.8667,26.7,4
FI,45330,Harju,60.5333,27.5833,4
FI,45360,Valkeala,60.95,26.8,4
FI,45361,Valkeala,60.95,26.8,4
FI,45370,Valkeala,60.95,26.8,4
FI,45371,Valkeala,60.95,26.8,4
FI,45410,Utti,60.8833,26.9333,4
FI,45411,Utti,60.8833,26.9333,4
FI,45460,Savero,60.8333,26.9833,4
FI,45540,Lyöttilä,60.9667,26.45,4
FI,45610,Koria,60.8333,26.6,4
FI,45611,Koria,60.8333,26.6,4
FI,45700,Kuusankoski,60.9,26.6333,4
FI,45701,Kuusankoski,60.9,26.6333,4
FI,45720,Kuusankoski,60.9,26.6333,4
FI,45721,Kuusankoski,60.9,26.6333,4
FI,45730,Kuusankoski,60.9,26.6333,4
FI,45740,Kuusankoski,60.9,26.6333,4
FI,45741,Kuusankoski,60.9,26.6333,4
FI,45750,Sairaalamäki,60.9333,26.6333,4
FI,45810,Pilkanmaa,60.9667,26.55,4
FI,45910,Voikkaa,60.9667,26.6,
FI,45911,Voikkaa,60.9667,26.6,
FI,45940,Oravala,60.9667,26.6,4
FI,46110,Tuohikotti,61.0833,27.0667,4
FI,46140,Vekaranjärvi,61.0833,27.0667,
FI,46141,Vekaranjärvi,61.0833,27.0667,
FI,46230,Aro,61.05,26.8333,4
FI,46250,Heinistö,61.05,26.8333,
FI,46310,Toikkala,60.9667,26.9,4
FI,46350,Inkerilä,61.0167,27.0667,4
FI,46400,Kaipiainen,60.9,27.1167,4
FI,46430,Tirva,60.95,27.05,4
FI,46450,Enäjärvi,60.85,27.1333,4
FI,46530,Kannuskoski,60.9667,27.25,4
FI,46550,Kaitjärvi,60.9083,27.2833,
FI,46570,Saaramaa,60.85,27.3167,4
FI,46610,Hirvelänkylä,60.75,27.0331,4
FI,46710,Sippola,60.7333,27,4
FI,46730,Ruotila,60.6833,27.0833,4
FI,46750,Liikkala,60.7,27.0167,4
FI,46800,Anjalankoski,60.8441,26.9892,
FI,46801,Anjalankoski,60.8441,26.9892,
FI,46810,Anjalankoski,60.8441,26.9892,
FI,46860,Anjalankoski,60.8441,26.9892,
FI,46861,Anjalankoski,60.8441,26.9892,
FI,46900,Anjalankoski,60.7125,26.7375,
FI,46901,Anjalankoski,60.7125,26.7375,
FI,46907,Anjalankoski 7,60.7125,26.7375,
FI,46910,Anjalankoski,60.7125,26.7375,
FI,46920,Anjalankoski,60.7125,26.7375,
FI,46930,Huruksela,60.6667,26.7833,4
FI,46950,Ahvio,60.6333,26.7333,4
FI,46960,Muhniemi,60.6833,26.7333,4
FI,46999,Kouvola,60.8667,26.7,4
FI,47110,Löytty,60.65,26.5667,
FI,47150,Raussila,60.65,26.5667,4
FI,47200,Elimäki,60.7167,26.4667,4
FI,47201,Elimäki,60.7167,26.4667,4
FI,47210,Rahikkala,60.75,26.5667,4
FI,47230,Teuroinen,60.8,26.45,4
FI,47240,Lakiasuo,60.7233,26.4867,
FI,47260,Ratula,60.6333,26.4833,4
FI,47310,Haapa-Kimola,60.9136,26.4833,
FI,47350,Kimonkylä,60.9136,26.4833,
FI,47400,Kausala,60.9,26.3667,4
FI,47401,Kausala,60.9,26.3667,4
FI,47440,Valkama,60.85,26.2333,4
FI,47450,Perheniemi,60.85,26.2,4
FI,47460,Hiisiö,60.8833,26.2733,
FI,47490,Mankala,60.9167,26.2,4
FI,47520,Iitti,60.8667,26.3833,4
FI,47540,Lyöttilä,60.9667,26.45,4
FI,47610,Kymentaka,60.9833,26.35,4
FI,47650,Kimola,61.05,26.3667,4
FI,47710,Jaala,61.05,26.4833,4
FI,47760,Huhdasjärvi,61.1667,26.55,4
FI,47810,Selänpää,61.05,26.7333,4
FI,47830,Hasula,61.05,26.7167,4
FI,47850,Verla,61.0667,26.6333,4
FI,47900,Vuohijärvi,61.0833,26.8,4
FI,47901,Vuohijärvi,61.0833,26.8,4
FI,47910,Hillosensalmi,61.0833,26.8,
FI,48007,Kotka,60.4667,26.9167,4
FI,48100,Kotka,60.4667,26.9333,4
FI,48101,Kotka,60.4667,26.9167,4
FI,48130,Kotka,60.4667,26.9167,4
FI,48180,Kuutsalo,60.4333,27.05,4
FI,48200,Kotka,60.4667,26.9167,4
FI,48201,Kotka,60.4667,26.9167,4
FI,48210,Kotka,60.4667,26.9167,4
FI,48220,Kotka,60.4667,26.9167,4
FI,48221,Kotka,60.4667,26.9167,4
FI,48223,Langinkosken kalastusmaja,60.4667,26.9167,
FI,48230,Kotka,60.4667,26.9167,4
FI,48231,Kotka,60.4667,26.9167,4
FI,48251,Kotka,60.4667,26.9167,4
FI,48300,Kotka,60.4667,26.9167,4
FI,48310,Kotka,60.4667,26.9167,4
FI,48350,Kotka,60.4667,26.9167,4
FI,48351,Kotka,60.4667,26.9167,4
FI,48400,Kotka,60.4667,26.9167,4
FI,48401,Kotka,60.4667,26.9167,4
FI,48410,Kotka,60.4667,26.9167,4
FI,48600,Karhula,60.4833,26.9667,4
FI,48601,Karhula,60.5167,26.95,4
FI,48700,Kyminlinna,60.5,26.9,4
FI,48701,Kyminlinna,60.5,26.9,4
FI,48710,Karhula,60.5167,26.95,4
FI,48720,Kymi,60.5,26.9167,4
FI,48750,Kotka,60.4667,26.9167,4
FI,48770,Karhula,60.5167,26.95,4
FI,48771,Karhula,60.5167,26.95,4
FI,48800,Karhula,60.5167,26.95,4
FI,48810,Karhula,60.5167,26.95,4
FI,48900,Sunila,60.4833,26.95,4
FI,48901,Kotka,60.4667,26.9167,4
FI,48910,Kotka,60.4667,26.9167,4
FI,48911,Kotka,60.4667,26.9167,4
FI,48920,Halla,60.4833,26.9667,4
FI,48930,Tiutinen,60.4667,26.9833,4
FI,49200,Heinlahti,60.4667,26.8,4
FI,49210,Huutjärvi,60.4822,26.7508,4
FI,49220,Siltakylä,60.5,26.7167,4
FI,49240,Purola,60.4667,26.65,4
FI,49270,Pyhtää,60.4833,26.5333,4
FI,49290,Vastila,60.6167,26.6667,4
FI,49300,Tavastila,60.5667,26.9667,4
FI,49340,Juurikorpi,60.6,26.95,4
FI,49400,Hamina,60.5484,27.2362,4
FI,49401,Hamina,60.5667,27.2,4
FI,49407,Hamina,60.5667,27.2,4
FI,49410,Poitsila,60.55,27.1667,4
FI,49411,Poitsila,60.55,27.1667,4
FI,49420,Hamina,60.5667,27.2,4
FI,49460,Hamina,60.5667,27.2,4
FI,49461,Hamina,60.5667,27.2,4
FI,49470,Kivelä,60.5616,27.17,
FI,49480,Summa,60.5667,27.1167,4
FI,49490,Neuvoton,60.5497,27.05,4
FI,49510,Husula,60.6167,27.1833,4
FI,49520,Reitkalli,60.6167,27.1167,4
FI,49540,Metsäkylä,60.6497,27.0667,4
FI,49570,Kannusjärvi,60.6833,27.1831,4
FI,49610,Sivatti,60.5833,27.2333,4
FI,49630,Vehkajoki,60.661,27.2721,
FI,49640,Paijärvi,60.6497,27.25,4
FI,49660,Pyhältö,60.75,27.3331,4
FI,49700,Miehikkälä,60.6667,27.7,4
FI,49701,Miehikkälä,60.6667,27.7,4
FI,49720,Hurttala,60.6833,27.75,4
FI,49730,Muurikkala,60.65,27.8833,4
FI,49750,Kalliokoski,60.6833,27.5667,4
FI,49760,Suur-Miehikkälä,60.7167,27.5831,4
FI,49770,Salo-Miehikkälä,60.7,27.45,4
FI,49780,Onkamaa,60.65,27.4,4
FI,49818,Hamina leirintä,60.5333,27.3444,
FI,49840,Mäntlahti,60.5167,27.3667,4
FI,49860,Klamila,60.5167,27.4667,4
FI,49899,Hamina,60.5667,27.2,4
FI,49900,Virolahti,60.5167,27.6831,4
FI,49901,Virolahti,60.5167,27.6831,4
FI,49930,Vaalimaa,60.5833,27.8167,4
FI,49950,Virolahti Kk,60.5233,27.5299,
FI,49960,Ala-Pihlaja,60.5233,27.5299,
FI,49980,Ravijoki,60.5333,27.55,4
FI,49999,Kotka,60.4667,26.9167,4
FI,50007,Mikkeli,61.6833,27.25,4
FI,50100,Mikkeli,61.689,27.27,4
FI,50101,Mikkeli,61.6833,27.25,4
FI,50120,Mikkeli,61.6833,27.25,4
FI,50130,Mikkeli,61.6833,27.25,4
FI,50131,Mikkeli,61.6833,27.25,4
FI,50150,Mikkeli,61.6833,27.25,4
FI,50151,Mikkeli,61.6833,27.25,4
FI,50160,Mikkeli,61.6833,27.25,4
FI,50170,Mikkeli,61.6833,27.25,4
FI,50171,Mikkeli,61.6833,27.25,4
FI,50180,Mikkeli,61.6833,27.25,4
FI,50190,Mikkeli,61.6833,27.25,4
FI,50350,Norola,61.7167,27.45,4
FI,50500,Mikkeli,61.6833,27.25,4
FI,50501,Mikkeli,61.6833,27.25,4
FI,50520,Mikkeli,61.6833,27.25,4
FI,50600,Mikkeli,61.6833,27.25,4
FI,50670,Otava,61.65,27.0667,4
FI,50770,Korpikoski,61.7167,27.0667,4
FI,50970,Ihastjärvi,61.8667,27.1667,4
FI,51130,Vanhamäki,61.8,26.9333,4
FI,51200,Kangasniemi,61.9833,26.6333,4
FI,51201,Kangasniemi,61.9833,26.6333,4
FI,51260,Tahkomäki,62.0222,26.6667,
FI,51270,Kutemajärvi,62.1,26.7333,4
FI,51310,Levä,62.1708,26.025,
FI,51330,Kortesalmi,62.1708,26.025,
FI,51335,Kaihlamäki,62.1708,26.025,
FI,51340,Hännilä,62.6667,25.1167,4
FI,51350,Paappala,62.05,26.3833,4
FI,51360,Koivula,61.8667,26.1,4
FI,51380,Synsiö,62.1,26.5,4
FI,51420,Harjumaa,61.9833,26.8833,4
FI,51430,Läsäkoski,61.9,26.9167,4
FI,51440,Vuojalahti,61.9667,26.7833,4
FI,51450,Pajulankylä,61.9542,26.8875,
FI,51460,Luusniemi,61.9667,26.9667,4
FI,51520,Hiirola,61.9328,27.2387,
FI,51540,Kalvitsa,61.9328,27.2387,
FI,51600,Haukivuori,62.0167,27.2167,4
FI,51601,Haukivuori,62.0167,27.2167,4
FI,51620,Pitkäaho,62.05,27.1389,
FI,51670,Nykälä,62.1167,26.9833,4
FI,51720,Rahula,61.7,27.3833,4
FI,51730,Asila,61.7333,27.5,4
FI,51740,Huuhanaho,61.75,27.55,4
FI,51760,Nuutilanmäki,61.8,27.6,4
FI,51770,Pekurila,61.8167,27.6333,4
FI,51780,Kuosmala,61.7667,27.65,4
FI,51810,Maivala,61.8,27.7167,4
FI,51820,Hatsola,61.8667,27.8,4
FI,51830,Näärinki,61.9,27.6667,4
FI,51840,Nevaintausta,61.8452,27.7357,
FI,51850,Vuorenmaa,61.9833,27.5,4
FI,51860,Narila,62.0167,27.5833,4
FI,51880,Koikkala,61.7,27.9,4
FI,51890,Risulahti,61.65,27.9833,4
FI,51900,Juva,61.9,27.85,4
FI,51901,Juva,61.9,27.85,4
FI,51930,Paatela,61.9167,28.0333,4
FI,51940,Härkälä,61.9528,27.775,
FI,51960,Palokangas,62.55,27.6167,4
FI,51980,Lauteala,61.7667,28.05,4
FI,51999,Mikkeli,61.6833,27.25,4
FI,52100,Anttola,61.5833,27.65,4
FI,52110,Majavesi,61.6167,27.4667,4
FI,52140,Ylivesi,61.6667,27.6667,4
FI,52150,Hauhala,61.5333,27.7667,4
FI,52200,Puumala,61.5333,28.1833,4
FI,52201,Puumala,61.5333,28.1833,4
FI,52230,Hurissalo,61.4833,27.8667,4
FI,52240,Ruokotaipale,61.4333,27.9,4
FI,52270,Ryhälä,61.6667,28.2333,4
FI,52300,Ristiina,61.5,27.2667,4
FI,52301,Ristiina,61.5,27.2667,4
FI,52320,Vitsiälä,61.5667,27.2333,4
FI,52330,Heimari,61.5833,27.3,4
FI,52340,Hangastenmaa,61.5333,27.4,4
FI,52350,Kalmo,61.5667,27.4,4
FI,52360,Someenjärvi,61.4667,27.5333,4
FI,52370,Suurlahti,61.4667,27.6667,4
FI,52420,Pellosniemi,61.4953,27.1688,
FI,52510,Hietanen,61.6389,26.8556,
FI,52520,Syväsmäki,61.65,26.9667,4
FI,52550,Hirvensalmi,61.6333,26.8,4
FI,52551,Hirvensalmi,61.6333,26.8,4
FI,52580,Hämeenmäki,61.6389,26.8556,
FI,52610,Tuukkala,61.7167,26.5833,4
FI,52620,Kuitula,61.75,26.5,4
FI,52650,Pärnämäki,61.7667,26.35,4
FI,52660,Marjotaipale,61.7,26.35,4
FI,52700,Mäntyharju,61.4167,26.8833,4
FI,52701,Mäntyharju,61.4167,26.8833,4
FI,52710,Mäntyharju Kk,61.4306,26.85,
FI,52720,Karankamäki,61.45,26.6333,4
FI,52730,Koirakivi,61.4167,26.5667,4
FI,52740,Tuustaipale,61.4306,26.85,
FI,52760,Mynttilä,61.4306,26.85,
FI,52770,Ollikkala,61.45,27,4
FI,52780,Kuomiokoski,61.4333,27.1333,4
FI,52810,Varpanen,61.3667,26.9167,4
FI,52830,Suomenniemi,61.3167,27.45,4
FI,52850,Halmeniemi,61.2833,27.2167,4
FI,52870,Kinni,61.3,26.9,4
FI,52890,Käävänkylä,61.2,27.1,4
FI,52920,Voikoski,61.2667,26.8,4
FI,52940,Hillosensalmi,61.2958,26.6417,
FI,52960,Nurmaa,61.3,26.6667,4
FI,52970,Pankalahti,61.3167,26.5833,4
FI,52980,Ahvenainen,61.3,26.5167,4
FI,53007,Lappeenranta,61.0667,28.1833,4
FI,53100,Lappeenranta,61.0513,28.1983,4
FI,53101,Lappeenranta,61.0667,28.1833,4
FI,53130,Lappeenranta,61.0667,28.1833,4
FI,53200,Lappeenranta,61.0667,28.1833,4
FI,53300,Lappeenranta,61.0667,28.1833,4
FI,53301,Lappeenranta,61.0667,28.1833,4
FI,53400,Lappeenranta,61.0667,28.1833,4
FI,53420,Lappeenranta,61.0667,28.1833,4
FI,53440,Lappeenranta,61.0667,28.1833,4
FI,53500,Lappeenranta,61.0667,28.1833,4
FI,53501,Lappeenranta,61.0667,28.1833,4
FI,53600,Lappeenranta,61.0667,28.1833,4
FI,53601,Lappeenranta,61.0667,28.1833,4
FI,53650,Lappeenranta,61.0667,28.1833,4
FI,53800,Lappeenranta,61.0667,28.1833,4
FI,53810,Lappeenranta,61.0667,28.1833,4
FI,53830,Lappeenranta,61.0667,28.1833,4
FI,53850,Lappeenranta,61.0667,28.1833,4
FI,53851,Lappeenranta,61.0667,28.1833,4
FI,53900,Lappeenranta,61.0667,28.1833,4
